148.379	70.296	-1.83453	0
-173.372	45.7307	-2.6557	0
-73.8048	-149.359	1.10205	0
-76.3112	-136.251	0.0567712	0
-49.2221	145.476	-1.5062	0
-22.456	-149.853	-2.21412	0
-32.1707	-150.264	0.736538	0
-95.0795	149.713	2.62187	0
40.1013	-149.629	2.38454	0
47.9738	-137.272	-1.77363	0
-176.811	53.9343	2.33525	0
134.247	84.92	-1.36352	0
131.501	98.6632	2.9177	0
122.458	99.9274	-2.74533	0
75.2461	81.9037	-2.44873	0
64.2693	78.3174	0.971467	0
35.7835	-113.633	-1.94809	0
28.3203	-108.638	2.8014	0
-142.435	-0.302174	-2.72425	0
138.647	-135.661	-2.76383	0
143.987	-126.708	0.432221	0
129.739	-136.65	2.69546	0
17.9673	149.452	-2.79933	0
15.5948	158.721	0.568164	0
4.87196	159.634	1.94971	0
-90.9096	-116.829	-1.91829	0
-34.0438	-159.9	-1.17176	0
179.253	-18.1191	2.29526	0
178.368	-3.93135	-1.65821	0
169.978	-21.5345	-1.13489	0
-63.4656	149.231	1.87076	0
-105.567	-117.176	2.82645	0
-115.769	-120.646	1.01947	0
143.235	-77.1436	2.47049	0
-142.122	112.458	2.92441	0
-146.676	104.894	-2.36187	0
152.612	-59.3557	0.147413	0
150.308	-49.6627	1.36615	0
26.4748	-150.055	1.43825	0
139.802	-43.706	-2.3333	0
33.3154	-156.215	-2.46925	0
23.2236	-159.498	0.914947	0
16.9623	-151.733	-1.14987	0
-117.785	122.335	-2.90089	0
-151.864	-16.6497	0.0193256	0
-195.131	90.1478	0.0805786	0
-188.431	98.497	0.757828	0
140.786	101.151	0.161125	0
130.879	107.551	-1.62238	0
49.1867	-150.584	-1.68276	0
42.9609	-158.983	0.305216	0
162.066	-57.173	-2.27201	0
158.538	-67.2207	-1.58901	0
-142.726	-105.646	-2.7237	0
-199.168	99.2152	1.29931	0
-198.68	80.9029	1.47231	0
-204.754	89.3059	2.6688	0
-10.1136	157.43	2.62898	0
-3.70721	162.975	-2.78273	0
153.745	-126.026	-1.64711	0
145.877	-116.987	-0.959727	0
148.984	-135.025	-1.98694	0
171.334	59.8342	-1.97978	0
166.717	67.44	2.99582	0
-130.183	118.999	-1.1662	0
166.813	39.5161	2.54868	0
-178.912	104.158	-2.12467	0
-104.87	-127.145	2.47723	0
81.4121	87.8581	2.70165	0
20.465	140.171	1.11959	0
-154.524	-82.6536	-0.648387	0
-148.046	-75.0153	-2.37454	0
-145.938	-63.3893	-2.0212	0
163.079	-126.189	1.93657	0
158.586	-117.291	-2.17069	0
159.15	-134.35	-2.86574	0
-136.461	126.751	-1.86371	0
-125.742	127.714	0.912958	0
176.388	69.6727	1.77718	0
166.047	77.0291	0.239243	0
41.0638	136.266	-2.81484	0
30.1254	136.324	-0.907034	0
178.412	15.3324	-2.98953	0
184.702	6.45441	0.789451	0
148.626	-83.5682	-2.97583	0
153.1	-75.7572	1.59871	0
-148.829	117.331	-2.66768	0
187.703	-7.51451	-1.83268	0
172.379	-125.375	-1.6473	0
168.229	-134.761	1.93657	0
167.767	-117.371	2.45993	0
163.026	-75.7574	2.8174	0
157.639	-84.6659	1.77328	0
71.6958	-131.208	-2.74828	0
82.4634	-128.6	-2.41139	0
65.7683	-124.571	2.59626	0
-151.647	-109.997	-1.50497	0
-143.159	-113.925	2.86824	0
-151.015	-100.055	-2.54913	0
79.6247	97.5937	-2.06337	0
-96.4667	-131.997	0.0580756	0
-106.941	-136.889	1.60573	0
-113.344	-129.898	-2.06285	0
72.0121	-140.266	1.47793	0
62.8109	-134.442	0.507434	0
42.5806	-108.129	2.90003	0
-155.9	-64.0859	-1.49779	0
-149.102	-55.1463	2.67351	0
-165.765	-65.4724	-2.3693	0
-161.77	-56.0068	-2.0211	0
-159.32	-73.4828	-1.49779	0
150.33	-93.2354	-1.06774	0
105.757	-116.12	1.14677	0
111.541	-127.736	0.274141	0
-186.717	70.4977	1.76954	0
138.305	70.5186	-0.824649	0
33.6365	-165.414	1.43807	0
146.839	80.0228	-0.0980099	0
-9.27379	169.609	2.21729	0
1.84935	169.837	1.91199	0
-171.262	31.4556	0.620187	0
148.462	-144.998	-2.51052	0
193.698	-15.4706	-2.70446	0
196.263	-2.37126	-1.30928	0
101.731	-126.006	-0.597638	0
112.546	-137.296	-2.48217	0
56.2863	-144.835	2.38463	0
55.7317	-157.854	0.396361	0
166.697	-88.8897	1.42406	0
158.978	-144.251	-1.47401	0
142.548	-104.736	-1.63902	0
133.674	-102.71	2.65268	0
-152.585	-26.7581	-0.942361	0
-88.5038	-126.479	-2.96379	0
-114.993	130.115	2.92892	0
-175.455	-64.4538	-0.119788	0
-170.664	-73.6245	0.720872	0
15.1642	-165.353	1.7865	0
24.2588	-169.346	-0.476728	0
63.4098	-151.855	-1.85336	0
56.2498	-167.743	1.78809	0
64.7196	-162.237	0.39641	0
-183.283	46.9478	-2.13234	0
-178.756	38.8386	2.19241	0
95.1967	98.0283	0.57563	0
106.705	101.776	-1.29583	0
-185.362	59.0723	1.63774	0
-156.352	-117.828	2.56242	0
-161.639	-109.648	-1.33044	0
158.111	-43.566	2.75788	0
-17.8452	-158.171	0.876079	0
154.352	-108.61	0.417501	0
164.025	-108.916	-2.694	0
73.2326	-150.299	-2.89859	0
-207.995	102.604	-1.9563	0
-199.342	109.208	0.950094	0
22.3995	-178.911	1.77278	0
31.8336	-175.264	2.27968	0
25.4876	-188.416	1.42356	0
13.2079	-182.256	-0.306274	0
176.478	-90.2643	-0.140224	0
160.46	-96.3226	-0.995094	0
172.145	-80.8118	-0.825387	0
170.115	-98.2809	1.77311	0
167.506	-147.525	2.59338	0
154.936	-152.918	1.4497	0
85.8142	104.003	2.47654	0
74.68	-161.366	0.22166	0
67.9436	-171.6	-0.995265	0
-91.4857	-140.624	0.929677	0
51.8758	-128.08	-2.29721	0
95.002	-113.537	-1.54159	0
170.791	-52.3367	-1.57445	0
169.11	-64.2173	-1.40046	0
-130.981	-122.606	2.73904	0
-112.109	141.98	1.40424	0
10.1856	166.685	-2.74518	0
77.1473	-171.44	2.91207	0
69.7582	-180.936	2.09491	0
60.2942	-177.158	2.26045	0
-162.157	-99.7592	-2.72212	0
-170.321	-114.072	0.919067	0
71.0949	71.8965	-2.95985	0
-164.554	-81.8589	0.0665894	0
-176.548	112.982	1.9427	0
-186.688	109.208	1.6214	0
-50.8433	154.67	2.07748	0
-20.0017	155.243	-1.67767	0
23.489	-197.818	-1.33275	0
34.6791	-191.761	-0.655764	0
16.1035	-191.831	1.94692	0
50.1257	-119.682	2.93123	0
140.21	-95.1919	1.7809	0
-203.83	72.3325	1.64683	0
-207.814	80.7434	-2.59499	0
-214.263	89.1399	-0.421304	0
-155.936	-47.977	-0.802367	0
-171.403	-53.9592	-0.284621	0
-193.686	63.8788	-1.11857	0
-193.143	53.2084	-0.611713	0
-173.563	22.2275	-2.46992	0
-180.871	29.06	-0.771762	0
-206.862	115.517	-0.958208	0
-196.774	118.795	-0.268818	0
82.6227	-155.381	-0.82357	0
83.3471	-165.407	-2.70199	0
47.2673	-172.124	1.43887	0
-158.246	107.14	-2.34335	0
-152.731	126.523	-2.14427	0
-158.088	116.846	1.07839	0
-82.3921	-144.034	-1.50779	0
-166.643	111.605	0.746821	0
-103.022	-145.293	-2.14027	0
-114.346	-142.675	-1.81441	0
177.831	-102.736	-2.76673	0
-202.335	58.8857	-0.595214	0
-122.187	-128.813	2.47705	0
-138.3	-129.195	1.00261	0
-185.297	119.109	1.44665	0
-147.813	-131.744	2.73909	0
-131.674	-136.555	2.39434	0
-141.195	-138.665	-0.389336	0
-145.603	-123.282	-2.41752	0
-153.731	-139.319	-0.0174829	0
-156.501	-127.876	-0.351012	0
48.1881	127.991	-1.08101	0
51.0056	117.537	2.50265	0
180.336	-75.077	-0.999861	0
-142.011	134.98	-0.644972	0
-131.977	135.552	-0.299362	0
-165.41	-132.415	-0.525762	0
-164.665	-122.369	-2.08771	0
176.116	36.4933	0.46935	0
174.002	46.4584	2.89772	0
-91.4859	-150.187	-1.99424	0
92.5833	111.262	1.25763	0
82.755	112.888	-0.943599	0
-165.967	123.001	0.903637	0
143.019	-153.379	-2.16153	0
139.553	-144.842	2.02938	0
-160.174	-39.6586	2.78134	0
51.0479	137.345	0.99811	0
58.0758	126.776	-0.209406	0
142.348	90.1808	1.22467	0
10.6184	-199.665	-0.976731	0
7.0676	-190.074	-1.96032	0
-213.804	73.03	1.47208	0
87.3909	120.918	2.80247	0
74.9153	118.796	0.964491	0
-157.687	-4.83612	0.937695	0
43.72	-187.545	-1.35355	0
36.9282	-201.503	-0.481192	0
-82.2178	-154.018	-2.0311	0
-174.326	-124.422	-0.523363	0
-190.881	127.388	0.923338	0
-180.334	127.705	2.66534	0
185.262	-96.0457	-2.59216	0
181.107	-110.845	2.08136	0
-161.361	-19.7356	0.542731	0
-169.635	-141.477	-0.700236	0
23.475	164.877	0.568214	0
24.3887	154.62	2.98742	0
-122.341	137.059	1.95829	0
-123.824	-142.688	1.52284	0
-133.857	-146.009	-0.0248148	0
163.9	-35.5988	1.02146	0
205.309	-1.0999	2.75811	0
198.774	7.00108	1.10994	0
201.547	-10.5088	1.10998	0
-155.931	-148.85	2.06163	0
-147.299	-146.463	-2.77406	0
-17.6594	163.99	2.80355	0
-139.155	-154.488	-0.199289	0
-127.301	-153.039	2.73156	0
178.106	-60.5825	1.01876	0
10.4437	-209.662	-1.15148	0
0.711024	-198.798	-2.02224	0
-62.945	159.163	0.825529	0
-178.822	-144.462	1.88799	0
-165.41	-150.538	-0.87471	0
-176.827	-134.531	-0.525712	0
-59.7214	-154.902	0.206116	0
186.958	-64.8996	-0.71766	0
184.694	-53.5182	-1.56963	0
180.159	54.3385	2.89772	0
183.072	44.5305	-0.848536	0
81.7025	-180.007	0.492913	0
214.512	0.0300399	-0.988143	0
208.721	8.27412	2.06033	0
211.465	-8.97881	2.93269	0
-41.9503	-154.186	1.99596	0
-58.7117	-164.509	2.79434	0
-68.8221	-158.954	-0.665663	0
-51.0849	-159.494	-1.87294	0
-21.1771	173.154	0.89552	0
-27.632	164.512	2.27997	0
102.448	112.125	2.6494	0
96.7283	119.76	-1.99799	0
-122.51	146.761	-0.460872	0
119.057	109.273	-1.7	0
-18.4275	182.743	0.197732	0
-30.7856	175.55	-0.496428	0
-194.699	43.3857	0.433615	0
190.056	54.684	1.50605	0
184.224	63.4684	2.5485	0
27.625	146.864	-2.62481	0
91.6645	-180.007	-0.378866	0
83.606	-189.799	-0.204598	0
36.2043	143.831	1.68119	0
40.0731	-177.627	-2.87087	0
196.36	-24.7556	-0.116237	0
186.751	-22.6639	-2.70469	0
188.851	15.3509	2.69758	0
89.9825	128.894	-2.64409	0
79.845	127.478	2.97704	0
46.4748	-197.152	-1.7025	0
52.9126	-184.909	1.57017	0
164.795	-156.392	-1.15288	0
177.017	-144.617	1.54815	0
174.577	-154.596	2.59315	0
176.116	26.5906	1.86112	0
184.492	31.2592	-1.09521	0
197.094	18.5151	-1.99707	0
191.27	25.0524	2.87215	0
-163.374	13.6166	-1.83242	0
-162.139	3.61078	-2.8734	0
100.541	-175.484	-1.25064	0
94.9182	-189.456	-0.0298234	0
91.4968	-170.396	2.37754	0
191.711	39.5425	-1.54632	0
0.804695	179.776	1.56277	0
10.0397	175.572	2.08656	0
-42.2981	-164.142	2.86751	0
-62.2037	-173.605	0.54462	0
-50.7851	-170.482	1.57543	0
-36.8162	159.535	1.59642	0
147.552	-162.277	-2.68511	0
133.815	-153.218	1.74581	0
137.573	-161.765	-1.98695	0
189.119	-116.666	0.689416	0
188.654	-104.286	2.25594	0
180.239	-120.769	2.95297	0
-147.303	143.449	-1.16828	0
-137.797	143.62	2.11143	0
-151.345	135.143	2.93871	0
-172.463	10.4871	0.923955	0
95.1568	-162.547	-2.62263	0
-7.57072	-194.016	0.901512	0
-5.53535	-206.511	-0.803543	0
-57.1751	167.105	2.73366	0
-68.5754	167.204	-1.08277	0
91.9396	-127.504	2.93151	0
-102.22	-154.463	1.76704	0
-137.968	153.434	0.203132	0
-27.8883	-167.779	-1.34651	0
10.7363	185.534	1.56298	0
18.478	177.52	-2.91337	0
123.132	-143.491	-0.394651	0
-223.608	92.5414	-1.46681	0
-221.9	83.3848	2.50241	0
-216.097	98.5759	2.33507	0
208.257	-17.4571	-1.47815	0
44.4152	147.835	-2.38611	0
36.0299	153.828	1.85576	0
-201.286	127.282	2.48759	0
-183.984	-121.834	-0.698114	0
222.165	-6.16768	-2.72484	0
223.875	3.25404	0.403588	0
-179.787	-111.357	2.65555	0
-171.699	-104.266	-0.472882	0
173.331	-42.855	0.333679	0
198.8	49.8365	1.68057	0
197.329	61.4666	0.460815	0
-62.8709	175.351	-0.0374461	0
-77.7094	171.271	-1.25752	0
156.326	83.1055	0.599555	0
-103.596	153.684	-0.79853	0
-96.4704	159.609	2.97086	0
-173.2	-155.793	2.54549	0
-161.664	-159.81	-0.874937	0
178.117	-133.547	2.80817	0
186.978	-129.032	1.76267	0
184.978	-138.531	-2.49118	0
80.9934	-144.014	-2.37523	0
229.57	-10.9766	1.9699	0
220.791	-15.9484	-1.16045	0
231.436	-2.42225	-2.89931	0
-166.619	-7.06295	-2.9698	0
-169.207	-36.3709	0.0247622	0
-165.864	-45.551	-2.95458	0
-161.393	-29.7332	2.78134	0
-177.65	-31.8812	-2.89889	0
-176.808	-42.5265	-2.05457	0
-171.041	-26.9349	2.78117	0
-173.791	-85.5907	-0.804914	0
-160.203	-90.7798	1.28532	0
-150.347	-157.129	1.53805	0
-138.839	163.39	0.552127	0
-128.456	155.112	-2.38526	0
-147.035	157.471	-1.01578	0
-94.0679	-159.823	-2.69203	0
-183.025	-101.954	1.61004	0
-189.707	-111.011	1.43691	0
238.964	-12.4645	-1.12047	0
230.094	-20.9613	1.79542	0
200.21	28.1306	-0.383728	0
61.0099	137.345	1.86971	0
56.1483	145.833	-0.393565	0
-165.549	-168.965	-1.92017	0
-155.508	-167.689	-0.700413	0
-47.3768	-179.361	-1.51468	0
-208.284	133.154	-1.57996	0
-198.01	135.392	-2.36044	0
-210.74	124.027	2.66211	0
13.0284	-219.308	-0.628076	0
20.3829	-210.706	-1.50043	0
2.79374	-216.081	-1.67507	0
-84.4258	178.473	0.478958	0
-85.1335	166.073	2.96866	0
-73.2198	179.714	1.66619	0
151.675	93.5755	2.44341	0
-176.059	-95.3269	-1.51839	0
25.4578	184.26	-0.494117	0
27.5364	174.042	-0.494151	0
4.00423	-178.349	-0.481024	0
189.57	-147.168	-0.412067	0
194.902	-138.705	-1.27249	0
-182.363	135.842	-2.78121	0
-171.855	133.003	2.49059	0
3.18804	-160.551	-1.07839	0
-186.27	145.046	-2.60669	0
-176.913	143.343	0.964851	0
-151.283	-176.751	-0.525841	0
-145.901	-167.354	2.05596	0
150.398	103.907	0.161174	0
143.018	110.822	1.37986	0
206.726	61.4665	-2.95932	0
198.362	71.2893	-1.10374	0
31.1428	-208.908	2.93901	0
43.5372	-208.843	1.08319	0
-183.131	-25.7936	2.83688	0
-184.949	-36.9918	1.64103	0
-170.715	-17.7472	-2.38092	0
-154.015	150.731	1.40344	0
-154.54	163.127	2.40445	0
-183.369	-50.0735	-2.05457	0
206.169	36.0392	1.00804	0
209.446	24.3987	0.48783	0
-215.789	138.81	1.84024	0
-207.413	143.116	-1.57992	0
-217.505	129.429	-2.62547	0
-119.141	156.015	1.27561	0
86.9574	-136.384	1.97234	0
-141.054	-176.099	1.88121	0
-136.483	-166.03	-1.03415	0
119.67	-152.509	2.19354	0
208.738	45.6265	-0.210594	0
215.911	38.2884	0.833294	0
-126.78	-168.449	-1.0341	0
196.94	-128.16	1.76267	0
-39.5924	-173.578	0.959483	0
69.4824	127.162	0.266979	0
189.292	-77.4769	2.74621	0
184.025	-84.208	-2.73656	0
126.675	-160.113	0.527173	0
-71.3401	-177.483	-0.674017	0
-57.0566	-182.172	0.1954	0
198.659	-118.177	-1.89898	0
-16.3454	-189.545	2.63799	0
-7.91936	-184.028	1.25055	0
-14.8843	-200.836	0.901561	0
-47.7573	165.444	-0.189998	0
-51.4393	175.296	2.73343	0
-227.515	101.746	-1.46704	0
-233.431	93.574	0.0975756	0
214.665	65.5116	1.5806	0
214.387	55.0385	-2.95955	0
156.671	-162.76	1.7987	0
-11.0766	-165.18	-1.37337	0
110.238	-177.902	-1.59986	0
104.059	-166.32	0.657483	0
103.537	-184.188	2.65667	0
-207.094	50.3003	-2.50352	0
-211.377	61.9992	2.3285	0
111.256	-147.453	0.285238	0
115.265	-161.154	-0.225886	0
19.9003	191.91	2.76159	0
35.0802	181.682	0.377441	0
32.2767	191.321	-2.40242	0
-38.7547	180.925	2.25998	0
-39.1027	170.553	1.92279	0
-28.6716	184.706	2.9238	0
177.004	-27.8614	2.12079	0
103.041	-136.964	0.608029	0
115.164	118.443	-2.57178	0
125.344	116.766	0.379113	0
224.389	13.0568	2.31172	0
232.74	7.38787	2.48271	0
-16.3048	-178.583	1.0758	0
-6.0184	-174.249	0.37905	0
-5.31551	-221.55	0.404052	0
4.37996	-225.077	2.3923	0
-96.0082	168.427	-1.72379	0
-104.457	165.628	2.97091	0
-192.044	-28.3493	-0.909116	0
-180.976	-17.1483	-1.7032	0
-190.176	-18.7494	1.96511	0
-180.542	-74.3152	-0.671077	0
172.167	-164.262	1.72137	0
184.256	-157.01	1.89536	0
-84.2261	-163.467	0.557127	0
-157.055	141.729	-2.56023	0
-170.194	0.679097	2.277	0
105.483	122.605	1.90934	0
-240.25	86.2617	-0.0771745	0
-242.846	95.9214	2.51679	0
-230.795	84.3814	-2.82608	0
-196.157	146.26	-1.73513	0
-188.745	154.283	0.317027	0
-179.327	152.235	-2.95591	0
65.8076	145.833	-2.98169	0
53.1257	155.136	-2.47289	0
61.8719	153.428	2.69661	0
-188.577	-58.0938	0.869183	0
-191.687	-47.3708	2.79353	0
197.636	-99.9047	2.60493	0
196.3	-108.352	-2.74423	0
-220.283	146.593	-2.54366	0
-225.259	137.479	-1.08342	0
112.904	129.287	2.4327	0
102.065	131.996	1.5604	0
-232.381	75.3848	1.24131	0
157.09	111.339	0.161223	0
159.994	101.692	1.89769	0
86.8056	136.757	2.65511	0
-220.614	65.7265	0.948776	0
-222.627	74.7452	-2.91156	0
142.636	-169.299	2.46529	0
151.597	-171.363	-1.63978	0
103.014	-156.376	0.483009	0
-174.952	-171.661	0.15895	0
-165.203	-178.884	-0.701432	0
-115.511	-152.167	1.10934	0
-198.441	-59.6559	1.39254	0
-188.749	-67.9403	-0.867513	0
90.9117	144.479	-2.19316	0
78.9303	142.91	2.30589	0
-198.09	157.684	-0.728478	0
-182.932	161.997	2.90522	0
122.148	126.047	-1.52919	0
135.002	116.597	2.9673	0
-122.312	-159.66	-2.8603	0
-85.2926	188.381	1.52424	0
-93.6466	182.013	-1.08533	0
112.825	-187.56	-1.42529	0
119.04	-180.594	2.30747	0
117.659	-171.22	-1.07646	0
-187.222	37.4978	-2.95814	0
-109.694	172.836	-1.56917	0
-111.164	161.104	-2.90687	0
131.87	-169.614	0.432266	0
168.045	86.4317	2.99565	0
175.352	80.416	-1.15243	0
143.332	-179.261	2.98869	0
119.377	-195.097	-1.94888	0
106.516	-195.08	0.482798	0
239.939	13.0122	-1.58485	0
241.214	3.07002	-0.607664	0
101.798	-146.459	-2.80513	0
3.08634	191.953	1.03939	0
11.9871	194.434	-2.82091	0
-179.309	1.9604	-1.63024	0
-176.189	-7.27687	1.4055	0
70.4413	156.379	-1.52951	0
60.0679	162.71	-0.559012	0
-8.49559	180.59	-2.02084	0
-161.861	133.003	2.83963	0
-167.161	141.831	2.66511	0
-225.17	57.1594	-1.47065	0
-230.558	65.553	1.99406	0
107.511	140.383	1.56045	0
-10.6349	189.857	1.06936	0
196.817	81.0446	0.46064	0
188.713	73.517	0.287986	0
208.063	73.7081	-1.27822	0
-0.488619	201.266	0.341607	0
-206.452	-53.8351	0.000867844	0
-205.619	-65.065	-2.9911	0
-198.268	-69.5313	2.95693	0
38.593	163.393	0.464088	0
191.997	-87.592	2.26344	0
-182.046	12.8765	2.4883	0
117.149	-204.746	-0.557104	0
129.349	-194.574	-2.47246	0
223.586	55.3598	0.947763	0
219.978	46.748	-2.95955	0
-212.69	-72.1361	-2.99105	0
-213.48	-61.2309	1.85699	0
-195.502	167.342	-0.902952	0
-207.978	158.549	0.490216	0
-186.27	-134.036	2.73	0
139.124	-195.775	-0.735977	0
127.154	-202.766	2.82673	0
134.349	-185.915	-2.29794	0
-170.805	154.202	1.89219	0
186.605	-31.0493	2.7417	0
61.9465	-185.659	-2.73973	0
160.731	91.7508	-1.8196	0
168.967	96.5061	1.27057	0
-188.729	-145.328	2.93331	0
-181.813	-152.68	-2.96028	0
-242.027	72.8002	0.717728	0
71.3189	-189.788	-2.28874	0
204.441	-133.61	-1.98359	0
205.906	-123.787	2.46023	0
102.092	-203.762	-1.76665	0
-194.312	-38.3077	-1.61458	0
-73.1637	-167.475	2.25809	0
187.604	83.1716	-2.79524	0
202.019	89.3693	-1.44739	0
192.716	89.8385	2.87986	0
-172.392	163.199	-2.17511	0
-162.879	158.596	-2.33418	0
-50.0844	183.85	-2.2665	0
-21.6379	-208.078	-0.490387	0
-24.0152	-197.147	-0.835135	0
-128.972	164.975	-0.820879	0
148.598	118.227	-2.36614	0
-216.033	163.389	-2.93018	0
-206.251	168.344	-0.555014	0
-216.982	154.728	2.56933	0
-14.4321	198.385	-2.51452	0
196.604	-64.3942	1.87056	0
-102.977	185.595	-0.736287	0
-95.0078	191.699	0.993824	0
-100.8	176.22	2.82198	0
-225.719	162.028	-0.851027	0
-219.68	171.983	0.653526	0
22.836	199.557	-2.9741	0
56.1814	-196.303	0.54705	0
52.5853	-204.973	-2.92141	0
170.171	106.309	-0.29372	0
176.894	90.5328	0.0519294	0
178.014	100.534	2.6623	0
-141.751	-186.068	2.23021	0
-133.55	-181.754	-1.53919	0
-29.2327	-177.344	1.24168	0
-22.1929	192.101	-1.99111	0
-22.0056	203.494	1.55287	0
-12.026	208.035	-1.46919	0
-236.165	58.6287	-2.54602	0
184.031	-40.0234	-0.84217	0
194.389	-34.8458	-2.25823	0
224.382	33.3975	2.91241	0
108.485	-211.38	-0.721367	0
92.1543	-204.456	-0.895095	0
98.3738	-212.964	-0.547959	0
-12.6615	-213.156	1.44597	0
72.6388	136.834	-2.54238	0
80.9387	152.358	-0.282243	0
-179.887	-163.22	2.89453	0
-104.294	-164.22	1.06925	0
127.75	-178.06	-2.98813	0
13.0322	204.378	-2.64639	0
-216.374	53.3443	1.97928	0
-118.523	167.73	-1.5151	0
67.416	168.66	2.6967	0
53.3144	169.952	0.83276	0
18.2367	-227.328	2.29564	0
-217.918	118.618	-1.72153	0
41.1799	-218.298	-1.16626	0
51.5829	-214.689	0.0376875	0
-174.783	-181.362	-2.26021	0
-184.237	-174.323	2.74717	0
89.8062	-148.444	-0.300211	0
-117.239	-171.185	-2.25273	0
-124.507	-177.567	2.3861	0
-80.8708	-175.283	1.40514	0
-76.3211	-186.111	0.197584	0
-66.0333	-185.655	-2.92347	0
58.4778	178.215	-1.41696	0
47.3109	177.919	1.53032	0
-108.437	-173.877	1.65458	0
-115.18	-180.872	-0.860962	0
-114.192	-162.813	2.28717	0
202.782	-71.7579	-0.886013	0
196.261	-54.5839	-0.0374675	0
205.001	-61.6657	-2.82408	0
-90.4105	-172.366	2.10275	0
-86.6031	-183.469	1.75418	0
7.72564	-233.793	-1.19131	0
-2.84357	-231.813	0.827741	0
-188.105	-160.45	-2.78576	0
61.4478	-213.826	-1.35426	0
53.9889	-224.339	-1.00754	0
187.553	98.1017	0.630409	0
197.607	98.3095	0.800802	0
204.276	-143.064	1.27209	0
213.713	-137.356	-1.98354	0
202.259	-81.7427	-0.711441	0
212.605	-72.7904	0.678371	0
-112.179	189.313	0.482448	0
-104.361	195.443	-1.78152	0
116.671	-217.113	-1.07059	0
105.395	-220.889	-0.546843	0
-234.742	158.011	0.713357	0
-230.56	170.762	-0.327667	0
-146.678	168.677	-2.70375	0
-138.494	173.261	2.11647	0
-38.2314	190.91	2.08523	0
164.004	118.016	2.91763	0
-55.4024	191.445	1.47959	0
-193.509	-124.209	1.20998	0
60.5244	-231.857	-0.135985	0
45.529	-229.625	-1.70505	0
-119.838	195.74	0.657021	0
-121.003	184.817	-0.909226	0
117.995	136.293	-2.56723	0
-65.0039	-195.449	-1.18695	0
39.2485	172.767	-2.95631	0
-199.251	-78.8768	-0.46321	0
-155.164	173.382	-0.284499	0
-145.806	178.638	-2.52918	0
-216.175	181.115	-1.4258	0
-225.822	179.844	1.35114	0
-193.393	-176.437	-0.673223	0
-184.984	-182.862	-2.40314	0
195.9	-154.712	-2.14876	0
214.942	80.8315	0.113553	0
180.937	110.095	2.48782	0
-124.194	-186.55	-1.99779	0
19.0275	212.334	-1.77483	0
5.29252	209.598	0.937289	0
-239.563	166.709	1.75864	0
-241.205	150.832	-1.87477	0
-231.016	148.79	-0.331872	0
142.978	125.964	0.557608	0
155.554	124.713	0.72406	0
-240.267	105.544	1.64529	0
-252.241	92.5018	2.34232	0
-250.449	102.301	1.29788	0
62.473	-203.759	-2.04981	0
35.4869	-226.428	-2.3849	0
31.3315	-217.262	-2.55821	0
-195.773	32.36	-2.26057	0
222.089	70.7099	-2.64576	0
192.223	-45.1422	1.74602	0
160.8	-175.081	-0.421087	0
152.811	-181.25	-0.768223	0
-48.7582	-189.19	-0.295985	0
-38.7496	-184.342	-2.38646	0
-164.518	175.37	2.63925	0
-155.862	183.357	-0.284726	0
71.3129	-212.963	0.0375111	0
63.5029	-222.727	2.71313	0
152.114	-191.226	-0.768174	0
161.381	-186.4	-0.942974	0
-201.31	-44.7924	1.92175	0
165.227	-195.038	2.31274	0
170.886	-183.312	-0.593979	0
204.152	-93.8281	-1.93491	0
205.378	-106.174	1.73343	0
-65.1965	193.172	0.434084	0
-48.3411	198.264	-0.428442	0
-58.052	200.685	-1.27699	0
215.839	-24.5244	0.231277	0
89.5097	-216.911	-2.96738	0
95.9417	-222.041	2.87227	0
97.8268	150.928	1.06255	0
249.244	9.62522	-2.97652	0
243.536	21.4854	2.32249	0
232.297	19.4244	-2.28263	0
-242.321	50.7498	-2.37145	0
-245.561	62.0486	-2.7205	0
-232.274	50.9912	2.60436	0
-188.905	4.17594	0.106276	0
-185.999	-5.46992	-1.45567	0
-189.085	174.724	1.17617	0
-199.595	175.733	2.68073	0
-20.3149	-219.354	-0.290728	0
-189.516	18.9259	-0.268278	0
187.207	117.837	1.61632	0
174.978	117.198	-1.25818	0
189.219	107.563	-2.51211	0
214.435	-118.863	0.723538	0
214.64	-128.628	2.98364	0
151.109	-200.786	1.98823	0
29.7784	206.746	-2.62511	0
125.392	-212.476	0.493757	0
114.258	-226.792	-1.76837	0
124.217	-223.672	-0.896063	0
-58.749	210.655	-0.927946	0
-67.1286	203.989	1.31124	0
-174.305	-190.485	1.80718	0
72.8207	-225.576	0.46341	0
-129.426	193.171	-0.561617	0
-122.603	204.782	-2.59886	0
-112.417	202.422	1.18043	0
-254.188	62.8034	2.2795	0
-251.717	54.1685	-2.72045	0
-150.806	191.771	1.6234	0
-165.374	185.906	-2.02142	0
-26.1444	-186.849	0.892733	0
127.625	135.111	-0.147975	0
122.632	145.014	-1.00284	0
103.047	-230.304	1.87238	0
6.51604	-243.644	-2.40995	0
16.9918	-237.35	0.0273803	0
-3.53159	213.527	-1.65084	0
6.475	219.229	-1.48214	0
-203.781	28.2796	2.12316	0
-203.749	38.3699	-1.73721	0
12.8404	226.815	-0.0903647	0
2.91817	228.495	-2.70077	0
-199.573	-18.7492	-1.45503	0
-194.976	-10.0883	0.573431	0
89.1258	-229.35	2.52305	0
100.396	160.515	2.28128	0
